FPR,TPR
0.2111111111111111,0.6446991404011462
0.2111111111111111,0.6504297994269341
0.225,0.6504297994269341
0.225,0.6532951289398281
0.22777777777777777,0.6532951289398281
0.22777777777777777,0.6561604584527221
0.2361111111111111,0.6561604584527221
0.2361111111111111,0.6590257879656161
0.2638888888888889,0.6590257879656161
0.2638888888888889,0.66189111747851
0.26944444444444443,0.66189111747851
0.26944444444444443,0.664756446991404
0.29444444444444445,0.664756446991404
0.29444444444444445,0.667621776504298
0.3055555555555556,0.667621776504298
0.3055555555555556,0.670487106017192
0.3138888888888889,0.670487106017192
0.3138888888888889,0.673352435530086
0.3194444444444444,0.673352435530086
0.3194444444444444,0.6762177650429799
0.33611111111111114,0.6762177650429799
0.33611111111111114,0.6819484240687679
0.3388888888888889,0.6819484240687679
0.3388888888888889,0.6905444126074498
0.34444444444444444,0.6905444126074498
0.34444444444444444,0.6962750716332379
0.35,0.6962750716332379
0.35,0.6991404011461319
0.36944444444444446,0.6991404011461319
0.36944444444444446,0.7048710601719198
0.37222222222222223,0.7048710601719198
0.37222222222222223,0.7077363896848138
0.3861111111111111,0.7077363896848138
0.3861111111111111,0.7106017191977078
0.3972222222222222,0.7106017191977078
0.3972222222222222,0.7163323782234957
0.4027777777777778,0.7163323782234957
0.4027777777777778,0.7191977077363897
0.4083333333333333,0.7191977077363897
0.4083333333333333,0.7306590257879656
0.41388888888888886,0.7306590257879656
0.41388888888888886,0.7363896848137536
0.4166666666666667,0.7363896848137536
0.4166666666666667,0.7421203438395415
0.41944444444444445,0.7421203438395415
0.41944444444444445,0.7449856733524355
0.42777777777777776,0.7449856733524355
0.42777777777777776,0.7507163323782235
0.4361111111111111,0.7507163323782235
0.4361111111111111,0.7535816618911175
0.44166666666666665,0.7535816618911175
0.44166666666666665,0.7593123209169055
0.44722222222222224,0.7593123209169055
0.44722222222222224,0.7650429799426934
0.45,0.7650429799426934
0.45,0.7707736389684814
0.45555555555555555,0.7707736389684814
0.45555555555555555,0.7736389684813754
0.4666666666666667,0.7736389684813754
0.4666666666666667,0.7765042979942693
0.4722222222222222,0.7765042979942693
0.4722222222222222,0.7851002865329513
0.475,0.7851002865329513
0.475,0.7908309455587392
0.4777777777777778,0.7908309455587392
0.4777777777777778,0.7965616045845272
0.48333333333333334,0.7965616045845272
0.48333333333333334,0.7994269340974212
0.4888888888888889,0.7994269340974212
0.4888888888888889,0.8022922636103151
0.49444444444444446,0.8022922636103151
0.49444444444444446,0.8108882521489972
0.5027777777777778,0.8108882521489972
0.5027777777777778,0.8137535816618912
0.5083333333333333,0.8137535816618912
0.5083333333333333,0.8166189111747851
0.5166666666666667,0.8166189111747851
0.5166666666666667,0.8223495702005731
0.5222222222222223,0.8223495702005731
0.5222222222222223,0.8252148997134671
0.525,0.8252148997134671
0.525,0.830945558739255
0.5277777777777778,0.830945558739255
0.5277777777777778,0.839541547277937
0.5361111111111111,0.839541547277937
0.5361111111111111,0.8424068767908309
0.5416666666666666,0.8424068767908309
0.5416666666666666,0.8452722063037249
0.5527777777777778,0.8452722063037249
0.5527777777777778,0.8510028653295129
0.5722222222222222,0.8510028653295129
0.5722222222222222,0.8538681948424068
0.5777777777777777,0.8538681948424068
0.5777777777777777,0.8595988538681948
0.5833333333333334,0.8595988538681948
0.5833333333333334,0.8624641833810889
0.5888888888888889,0.8624641833810889
0.5888888888888889,0.8653295128939829
0.6083333333333333,0.8653295128939829
0.6083333333333333,0.8710601719197708
0.6111111111111112,0.8710601719197708
0.6111111111111112,0.8796561604584527
0.6166666666666667,0.8796561604584527
0.6166666666666667,0.8853868194842407
0.6194444444444445,0.8853868194842407
0.6194444444444445,0.8882521489971347
0.625,0.8882521489971347
0.625,0.8911174785100286
0.6277777777777778,0.8911174785100286
0.6277777777777778,0.8968481375358166
0.6305555555555555,0.8968481375358166
0.6305555555555555,0.8997134670487106
0.6333333333333333,0.8997134670487106
0.6333333333333333,0.9025787965616046
0.6555555555555556,0.9025787965616046
0.6555555555555556,0.9054441260744985
0.675,0.9054441260744985
0.675,0.9083094555873925
0.6805555555555556,0.9083094555873925
0.6805555555555556,0.9111747851002865
0.6888888888888889,0.9111747851002865
0.6888888888888889,0.9140401146131805
0.6916666666666667,0.9140401146131805
0.6916666666666667,0.9169054441260746
0.7027777777777777,0.9169054441260746
0.7027777777777777,0.9255014326647565
0.7055555555555556,0.9255014326647565
0.7055555555555556,0.9340974212034384
0.7111111111111111,0.9340974212034384
0.7111111111111111,0.9369627507163324
0.7166666666666667,0.9369627507163324
0.7166666666666667,0.9455587392550143
0.7222222222222222,0.9455587392550143
0.7222222222222222,0.9570200573065902
0.725,0.9570200573065902
0.725,0.9656160458452722
0.7333333333333333,0.9656160458452722
0.7333333333333333,0.9684813753581661
0.7361111111111112,0.9684813753581661
0.7361111111111112,0.9799426934097422
0.7388888888888889,0.9799426934097422
0.7388888888888889,0.9828080229226361
0.7444444444444445,0.9828080229226361
0.7444444444444445,0.9856733524355301
0.75,0.9856733524355301
0.75,0.9914040114613181
0.7611111111111111,0.9914040114613181
0.7611111111111111,0.994269340974212
0.7888888888888889,0.994269340974212
0.7888888888888889,0.997134670487106
0.875,0.997134670487106
0.875,1.0
1.0,1.0
