FPR,TPR
0.2687296416938111,0.5023809523809524
0.2703583061889251,0.5023809523809524
0.2703583061889251,0.5047619047619047
0.2719869706840391,0.5047619047619047
0.2719869706840391,0.5095238095238095
0.2736156351791531,0.5095238095238095
0.2736156351791531,0.5166666666666667
0.28013029315960913,0.5166666666666667
0.28013029315960913,0.5238095238095238
0.28175895765472314,0.5238095238095238
0.28175895765472314,0.5261904761904762
0.28501628664495116,0.5261904761904762
0.28501628664495116,0.530952380952381
0.2915309446254072,0.530952380952381
0.2915309446254072,0.5333333333333333
0.2964169381107492,0.5333333333333333
0.2964169381107492,0.5404761904761904
0.2996742671009772,0.5404761904761904
0.2996742671009772,0.5452380952380952
0.30944625407166126,0.5452380952380952
0.30944625407166126,0.5476190476190477
0.31107491856677527,0.5476190476190477
0.31107491856677527,0.5523809523809524
0.31433224755700323,0.5523809523809524
0.31433224755700323,0.5547619047619048
0.31921824104234525,0.5547619047619048
0.31921824104234525,0.5595238095238095
0.32247557003257327,0.5595238095238095
0.32247557003257327,0.5619047619047619
0.3241042345276873,0.5619047619047619
0.3241042345276873,0.5642857142857143
0.3322475570032573,0.5642857142857143
0.3322475570032573,0.5666666666666667
0.34039087947882735,0.5666666666666667
0.34039087947882735,0.569047619047619
0.3485342019543974,0.569047619047619
0.3485342019543974,0.5714285714285714
0.3534201954397394,0.5714285714285714
0.3534201954397394,0.5738095238095238
0.36807817589576547,0.5738095238095238
0.36807817589576547,0.580952380952381
0.3729641693811075,0.580952380952381
0.3729641693811075,0.5833333333333334
0.3745928338762215,0.5833333333333334
0.3745928338762215,0.5928571428571429
0.3778501628664495,0.5928571428571429
0.3778501628664495,0.5952380952380952
0.3794788273615635,0.5952380952380952
0.3794788273615635,0.5976190476190476
0.38925081433224756,0.5976190476190476
0.38925081433224756,0.6
0.3925081433224756,0.6
0.3925081433224756,0.6023809523809524
0.3957654723127036,0.6023809523809524
0.3957654723127036,0.6071428571428571
0.3973941368078176,0.6071428571428571
0.3973941368078176,0.6095238095238096
0.4006514657980456,0.6095238095238096
0.4006514657980456,0.6142857142857143
0.4022801302931596,0.6142857142857143
0.4022801302931596,0.6166666666666667
0.40390879478827363,0.6166666666666667
0.40390879478827363,0.6214285714285714
0.40879478827361565,0.6214285714285714
0.40879478827361565,0.6238095238095238
0.41042345276872966,0.6238095238095238
0.41042345276872966,0.6261904761904762
0.41368078175895767,0.6261904761904762
0.41368078175895767,0.6333333333333333
0.4153094462540717,0.6333333333333333
0.4153094462540717,0.6357142857142857
0.4169381107491857,0.6357142857142857
0.4169381107491857,0.6428571428571429
0.43159609120521175,0.6428571428571429
0.43159609120521175,0.6452380952380953
0.43973941368078173,0.6452380952380953
0.43973941368078173,0.6523809523809524
0.44625407166123776,0.6523809523809524
0.44625407166123776,0.6547619047619048
0.4495114006514658,0.6547619047619048
0.4495114006514658,0.6595238095238095
0.4576547231270358,0.6595238095238095
0.4576547231270358,0.6619047619047619
0.47068403908794787,0.6619047619047619
0.47068403908794787,0.6666666666666666
0.4804560260586319,0.6666666666666666
0.4804560260586319,0.669047619047619
0.48859934853420195,0.669047619047619
0.48859934853420195,0.6714285714285714
0.49022801302931596,0.6714285714285714
0.49022801302931596,0.6738095238095239
0.495114006514658,0.6738095238095239
0.495114006514658,0.6761904761904762
0.503257328990228,0.6761904761904762
0.503257328990228,0.6928571428571428
0.504885993485342,0.6928571428571428
0.504885993485342,0.6952380952380952
0.5228013029315961,0.6952380952380952
0.5228013029315961,0.6976190476190476
0.5325732899022801,0.6976190476190476
0.5325732899022801,0.7
0.5358306188925082,0.7
0.5358306188925082,0.7023809523809523
0.5390879478827362,0.7023809523809523
0.5390879478827362,0.7047619047619048
0.5488599348534202,0.7047619047619048
0.5488599348534202,0.7071428571428572
0.5586319218241043,0.7071428571428572
0.5586319218241043,0.7095238095238096
0.5765472312703583,0.7095238095238096
0.5765472312703583,0.7119047619047619
0.5798045602605864,0.7119047619047619
0.5798045602605864,0.7142857142857143
0.5814332247557004,0.7142857142857143
0.5814332247557004,0.7166666666666667
0.5863192182410424,0.7166666666666667
0.5863192182410424,0.719047619047619
0.6074918566775245,0.719047619047619
0.6074918566775245,0.7238095238095238
0.6156351791530945,0.7238095238095238
0.6156351791530945,0.7261904761904762
0.6188925081433225,0.7261904761904762
0.6188925081433225,0.7285714285714285
0.6237785016286646,0.7285714285714285
0.6237785016286646,0.7309523809523809
0.6335504885993485,0.7309523809523809
0.6335504885993485,0.7333333333333333
0.6351791530944625,0.7333333333333333
0.6351791530944625,0.7357142857142858
0.6400651465798045,0.7357142857142858
0.6400651465798045,0.7404761904761905
0.6433224755700325,0.7404761904761905
0.6433224755700325,0.7428571428571429
0.6482084690553745,0.7428571428571429
0.6482084690553745,0.7452380952380953
0.6579804560260586,0.7452380952380953
0.6579804560260586,0.7476190476190476
0.6612377850162866,0.7476190476190476
0.6612377850162866,0.75
0.6726384364820847,0.75
0.6726384364820847,0.7547619047619047
0.6742671009771987,0.7547619047619047
0.6742671009771987,0.7571428571428571
0.6775244299674267,0.7571428571428571
0.6775244299674267,0.7595238095238095
0.6807817589576547,0.7595238095238095
0.6807817589576547,0.7642857142857142
0.6872964169381107,0.7642857142857142
0.6872964169381107,0.7666666666666667
0.6938110749185668,0.7666666666666667
0.6938110749185668,0.7690476190476191
0.7035830618892508,0.7690476190476191
0.7035830618892508,0.7714285714285715
0.7052117263843648,0.7714285714285715
0.7052117263843648,0.7738095238095238
0.7068403908794788,0.7738095238095238
0.7068403908794788,0.7761904761904762
0.7084690553745928,0.7761904761904762
0.7084690553745928,0.780952380952381
0.7149837133550488,0.780952380952381
0.7149837133550488,0.7833333333333333
0.7198697068403909,0.7833333333333333
0.7198697068403909,0.7857142857142857
0.7312703583061889,0.7857142857142857
0.7312703583061889,0.7880952380952381
0.7328990228013029,0.7880952380952381
0.7328990228013029,0.7904761904761904
0.742671009771987,0.7904761904761904
0.742671009771987,0.7928571428571428
0.7654723127035831,0.7928571428571428
0.7654723127035831,0.7976190476190477
0.7703583061889251,0.7976190476190477
0.7703583061889251,0.8
0.7736156351791531,0.8
0.7736156351791531,0.8047619047619048
0.7785016286644951,0.8047619047619048
0.7785016286644951,0.8071428571428572
0.7866449511400652,0.8071428571428572
0.7866449511400652,0.8095238095238095
0.7915309446254072,0.8095238095238095
0.7915309446254072,0.8142857142857143
0.7996742671009772,0.8142857142857143
0.7996742671009772,0.8166666666666667
0.8013029315960912,0.8166666666666667
0.8013029315960912,0.819047619047619
0.8061889250814332,0.819047619047619
0.8061889250814332,0.8214285714285714
0.8094462540716613,0.8214285714285714
0.8094462540716613,0.830952380952381
0.8175895765472313,0.830952380952381
0.8175895765472313,0.8357142857142857
0.8192182410423453,0.8357142857142857
0.8192182410423453,0.8404761904761905
0.8257328990228013,0.8404761904761905
0.8257328990228013,0.8428571428571429
0.8289902280130294,0.8428571428571429
0.8289902280130294,0.8452380952380952
0.8355048859934854,0.8452380952380952
0.8355048859934854,0.8476190476190476
0.8403908794788274,0.8476190476190476
0.8403908794788274,0.8523809523809524
0.8420195439739414,0.8523809523809524
0.8420195439739414,0.8547619047619047
0.8452768729641694,0.8547619047619047
0.8452768729641694,0.8595238095238096
0.8469055374592834,0.8595238095238096
0.8469055374592834,0.861904761904762
0.8485342019543974,0.861904761904762
0.8485342019543974,0.8690476190476191
0.8501628664495114,0.8690476190476191
0.8501628664495114,0.8738095238095238
0.8550488599348535,0.8738095238095238
0.8550488599348535,0.8761904761904762
0.8566775244299675,0.8761904761904762
0.8566775244299675,0.8785714285714286
0.8599348534201955,0.8785714285714286
0.8599348534201955,0.8809523809523809
0.8615635179153095,0.8809523809523809
0.8615635179153095,0.8857142857142857
0.8648208469055375,0.8857142857142857
0.8648208469055375,0.8904761904761904
0.8697068403908795,0.8904761904761904
0.8697068403908795,0.8928571428571429
0.8729641693811075,0.8928571428571429
0.8729641693811075,0.8976190476190476
0.8811074918566775,0.8976190476190476
0.8811074918566775,0.9
0.8859934853420195,0.9
0.8859934853420195,0.9023809523809524
0.8892508143322475,0.9023809523809524
0.8892508143322475,0.9071428571428571
0.8908794788273615,0.9071428571428571
0.8908794788273615,0.9095238095238095
0.8941368078175895,0.9095238095238095
0.8941368078175895,0.9142857142857143
0.8957654723127035,0.9142857142857143
0.8957654723127035,0.9166666666666666
0.9022801302931596,0.9166666666666666
0.9022801302931596,0.919047619047619
0.9055374592833876,0.919047619047619
0.9055374592833876,0.9214285714285714
0.9087947882736156,0.9214285714285714
0.9087947882736156,0.9238095238095239
0.9104234527687296,0.9238095238095239
0.9104234527687296,0.9285714285714286
0.9153094462540716,0.9285714285714286
0.9153094462540716,0.930952380952381
0.9169381107491856,0.930952380952381
0.9169381107491856,0.9380952380952381
0.9413680781758957,0.9380952380952381
0.9413680781758957,0.9404761904761905
0.9446254071661238,0.9404761904761905
0.9446254071661238,0.9476190476190476
0.9462540716612378,0.9476190476190476
0.9462540716612378,0.95
0.9560260586319218,0.95
0.9560260586319218,0.9523809523809523
0.9576547231270358,0.9523809523809523
0.9576547231270358,0.9547619047619048
0.9641693811074918,0.9547619047619048
0.9641693811074918,0.9595238095238096
0.9674267100977199,0.9595238095238096
0.9674267100977199,0.9619047619047619
0.9739413680781759,0.9619047619047619
0.9739413680781759,0.969047619047619
0.9755700325732899,0.969047619047619
0.9755700325732899,0.9714285714285714
0.9820846905537459,0.9714285714285714
0.9820846905537459,0.9738095238095238
0.9837133550488599,0.9738095238095238
0.9837133550488599,0.9761904761904762
0.988599348534202,0.9761904761904762
0.988599348534202,0.9857142857142858
0.993485342019544,0.9857142857142858
0.993485342019544,0.9880952380952381
0.996742671009772,0.9880952380952381
0.996742671009772,0.9904761904761905
0.998371335504886,0.9904761904761905
0.998371335504886,0.9952380952380953
1.0,0.9952380952380953
1.0,1.0
